Fecha,Serie,Moneda,Valor Libro,Valor Económico,Patrimonio Neto,Activo Total,Nº de Aportantes,Nº Aportantes Institucionales,Agencia
21/08/2019,A,PROM,"1,0516","1,0516",72.893.053,96.164.475,26,4,E-MAIL
21/08/2019,B,PROM,"1,0573","1,0573",7.597.580,96.164.475,3,0,E-MAIL
21/08/2019,C,PROM,"1,0514","1,0514",15.611.097,96.164.475,4,4,E-MAIL
22/08/2019,A,PROM,"1,0518","1,0518",72.906.916,96.188.119,26,4,E-MAIL
22/08/2019,B,PROM,"1,0576","1,0576",7.599.736,96.188.119,3,0,E-MAIL
22/08/2019,C,PROM,"1,0517","1,0517",15.615.551,96.188.119,4,4,E-MAIL
23/08/2019,A,PROM,"1,0520","1,0520",72.920.779,96.211.466,26,4,E-MAIL
23/08/2019,B,PROM,"1,0578","1,0578",7.601.173,96.211.466,3,0,E-MAIL
23/08/2019,C,PROM,"1,0519","1,0519",15.618.521,96.211.466,4,4,E-MAIL
24/08/2019,A,PROM,"1,0522","1,0522",72.934.642,96.234.883,26,4,E-MAIL
24/08/2019,B,PROM,"1,0580","1,0580",7.602.610,96.234.883,3,0,E-MAIL
24/08/2019,C,PROM,"1,0521","1,0521",15.621.490,96.234.883,4,4,E-MAIL
25/08/2019,A,PROM,"1,0525","1,0525",72.955.437,96.258.299,26,4,E-MAIL
25/08/2019,B,PROM,"1,0583","1,0583",7.604.766,96.258.299,3,0,E-MAIL
25/08/2019,C,PROM,"1,0523","1,0523",15.624.460,96.258.299,4,4,E-MAIL
26/08/2019,A,PROM,"1,0527","1,0527",72.969.301,96.282.171,26,4,E-MAIL
26/08/2019,B,PROM,"1,0585","1,0585",7.606.203,96.282.171,3,0,E-MAIL
26/08/2019,C,PROM,"1,0526","1,0526",15.628.914,96.282.171,4,4,E-MAIL
27/08/2019,A,PROM,"1,0529","1,0529",72.983.164,96.305.485,26,4,E-MAIL
27/08/2019,B,PROM,"1,0587","1,0587",7.607.640,96.305.485,3,0,E-MAIL
27/08/2019,C,PROM,"1,0528","1,0528",15.631.884,96.305.485,4,4,E-MAIL
28/08/2019,A,PROM,"1,0531","1,0531",72.997.027,96.327.860,26,4,E-MAIL
28/08/2019,B,PROM,"1,0590","1,0590",7.609.796,96.327.860,3,0,E-MAIL
28/08/2019,C,PROM,"1,0530","1,0530",15.634.853,96.327.860,4,4,E-MAIL
29/08/2019,A,PROM,"1,0533","1,0533",73.010.890,96.351.812,26,4,E-MAIL
29/08/2019,B,PROM,"1,0592","1,0592",7.611.233,96.351.812,3,0,E-MAIL
29/08/2019,C,PROM,"1,0532","1,0532",15.637.823,96.351.812,4,4,E-MAIL
30/08/2019,A,PROM,"1,0536","1,0536",73.031.685,96.376.011,26,4,E-MAIL
30/08/2019,B,PROM,"1,0594","1,0594",7.612.670,96.376.011,3,0,E-MAIL
30/08/2019,C,PROM,"1,0534","1,0534",15.640.793,96.376.011,4,4,E-MAIL
31/08/2019,A,PROM,"1,0538","1,0538",73.045.549,96.399.569,26,4,E-MAIL
31/08/2019,B,PROM,"1,0597","1,0597",7.614.826,96.399.569,3,0,E-MAIL
31/08/2019,C,PROM,"1,0537","1,0537",15.645.247,96.399.569,4,4,E-MAIL
01/09/2019,A,PROM,"1,0540","1,0540",73.059.412,96.423.252,26,4,E-MAIL
01/09/2019,B,PROM,"1,0599","1,0599",7.616.263,96.423.252,3,0,E-MAIL
01/09/2019,C,PROM,"1,0539","1,0539",15.648.217,96.423.252,4,4,E-MAIL
02/09/2019,A,PROM,"1,0542","1,0542",73.073.275,96.447.654,26,4,E-MAIL
02/09/2019,B,PROM,"1,0601","1,0601",7.617.701,96.447.654,3,0,E-MAIL
02/09/2019,C,PROM,"1,0541","1,0541",15.651.186,96.447.654,4,4,E-MAIL
03/09/2019,A,PROM,"1,0545","1,0545",73.094.070,96.471.209,26,4,E-MAIL
03/09/2019,B,PROM,"1,0604","1,0604",7.619.856,96.471.209,3,0,E-MAIL
03/09/2019,C,PROM,"1,0544","1,0544",15.655.641,96.471.209,4,4,E-MAIL
04/09/2019,A,PROM,"1,0547","1,0547",73.107.933,96.494.798,26,4,E-MAIL
04/09/2019,B,PROM,"1,0606","1,0606",7.621.293,96.494.798,3,0,E-MAIL
04/09/2019,C,PROM,"1,0546","1,0546",15.658.610,96.494.798,4,4,E-MAIL
05/09/2019,A,PROM,"1,0549","1,0549",73.121.797,96.517.912,26,4,E-MAIL
05/09/2019,B,PROM,"1,0608","1,0608",7.622.731,96.517.912,3,0,E-MAIL
05/09/2019,C,PROM,"1,0548","1,0548",15.661.580,96.517.912,4,4,E-MAIL
06/09/2019,A,PROM,"1,0552","1,0552",73.142.591,96.543.088,26,4,E-MAIL
06/09/2019,B,PROM,"1,0611","1,0611",7.624.886,96.543.088,3,0,E-MAIL
06/09/2019,C,PROM,"1,0550","1,0550",15.664.549,96.543.088,4,4,E-MAIL
07/09/2019,A,PROM,"1,0554","1,0554",73.156.455,96.566.769,26,4,E-MAIL
07/09/2019,B,PROM,"1,0613","1,0613",7.626.324,96.566.769,3,0,E-MAIL
07/09/2019,C,PROM,"1,0553","1,0553",15.669.004,96.566.769,4,4,E-MAIL
08/09/2019,A,PROM,"1,0556","1,0556",73.170.318,96.590.450,26,4,E-MAIL
08/09/2019,B,PROM,"1,0616","1,0616",7.628.479,96.590.450,3,0,E-MAIL
08/09/2019,C,PROM,"1,0555","1,0555",15.671.973,96.590.450,4,4,E-MAIL
09/09/2019,A,PROM,"1,0559","1,0559",73.191.113,96.616.033,26,4,E-MAIL
09/09/2019,B,PROM,"1,0618","1,0618",7.629.916,96.616.033,3,0,E-MAIL
09/09/2019,C,PROM,"1,0557","1,0557",15.674.943,96.616.033,4,4,E-MAIL
10/09/2019,A,PROM,"1,0561","1,0561",73.204.976,96.543.604,26,4,E-MAIL
10/09/2019,B,PROM,"1,0620","1,0620",7.631.354,96.543.604,3,0,E-MAIL
10/09/2019,C,PROM,"1,0559","1,0559",15.677.912,96.543.604,4,4,E-MAIL
11/09/2019,A,PROM,"1,0563","1,0563",73.218.839,96.566.790,26,4,E-MAIL
11/09/2019,B,PROM,"1,0623","1,0623",7.633.509,96.566.790,3,0,E-MAIL
11/09/2019,C,PROM,"1,0562","1,0562",15.682.367,96.566.790,4,4,E-MAIL
12/09/2019,A,PROM,"1,0565","1,0565",73.232.703,96.590.965,26,4,E-MAIL
12/09/2019,B,PROM,"1,0625","1,0625",7.634.947,96.590.965,3,0,E-MAIL
12/09/2019,C,PROM,"1,0564","1,0564",15.685.336,96.590.965,4,4,E-MAIL
13/09/2019,A,PROM,"1,0567","1,0567",73.246.566,96.614.845,26,4,E-MAIL
13/09/2019,B,PROM,"1,0627","1,0627",7.636.384,96.614.845,3,0,E-MAIL
13/09/2019,C,PROM,"1,0566","1,0566",15.688.306,96.614.845,4,4,E-MAIL
14/09/2019,A,PROM,"1,0570","1,0570",73.267.361,96.638.829,26,4,E-MAIL
14/09/2019,B,PROM,"1,0630","1,0630",7.638.539,96.638.829,3,0,E-MAIL
14/09/2019,C,PROM,"1,0568","1,0568",15.691.276,96.638.829,4,4,E-MAIL
15/09/2019,A,PROM,"1,0572","1,0572",73.281.224,96.662.813,26,4,E-MAIL
15/09/2019,B,PROM,"1,0632","1,0632",7.639.977,96.662.813,3,0,E-MAIL
15/09/2019,C,PROM,"1,0571","1,0571",15.695.730,96.662.813,4,4,E-MAIL
16/09/2019,A,PROM,"1,0574","1,0574",73.295.087,96.687.616,26,4,E-MAIL
16/09/2019,B,PROM,"1,0635","1,0635",7.642.132,96.687.616,3,0,E-MAIL
16/09/2019,C,PROM,"1,0573","1,0573",15.698.699,96.687.616,4,4,E-MAIL
17/09/2019,A,PROM,"1,0577","1,0577",73.315.882,96.714.728,26,4,E-MAIL
17/09/2019,B,PROM,"1,0637","1,0637",7.643.569,96.714.728,3,0,E-MAIL
17/09/2019,C,PROM,"1,0576","1,0576",15.703.154,96.714.728,4,4,E-MAIL
18/09/2019,A,PROM,"1,0579","1,0579",73.329.746,96.738.662,26,4,E-MAIL
18/09/2019,B,PROM,"1,0640","1,0640",7.645.725,96.738.662,3,0,E-MAIL
18/09/2019,C,PROM,"1,0578","1,0578",15.706.123,96.738.662,4,4,E-MAIL
19/09/2019,A,PROM,"1,0582","1,0582",73.350.540,96.762.595,26,4,E-MAIL
19/09/2019,B,PROM,"1,0642","1,0642",7.647.162,96.762.595,3,0,E-MAIL
19/09/2019,C,PROM,"1,0580","1,0580",15.709.093,96.762.595,4,4,E-MAIL
20/09/2019,A,PROM,"1,0584","1,0584",73.364.404,96.786.528,26,4,E-MAIL
20/09/2019,B,PROM,"1,0645","1,0645",7.649.318,96.786.528,3,0,E-MAIL
20/09/2019,C,PROM,"1,0583","1,0583",15.713.547,96.786.528,4,4,E-MAIL
21/09/2019,A,PROM,"1,0586","1,0586",73.378.267,96.810.461,26,4,E-MAIL
21/09/2019,B,PROM,"1,0647","1,0647",7.650.755,96.810.461,3,0,E-MAIL
21/09/2019,C,PROM,"1,0585","1,0585",15.716.517,96.810.461,4,4,E-MAIL
22/09/2019,A,PROM,"1,0588","1,0588",73.392.130,96.834.395,26,4,E-MAIL
22/09/2019,B,PROM,"1,0649","1,0649",7.652.192,96.834.395,3,0,E-MAIL
22/09/2019,C,PROM,"1,0587","1,0587",15.719.487,96.834.395,4,4,E-MAIL
23/09/2019,A,PROM,"1,0591","1,0591",73.412.925,96.858.233,26,4,E-MAIL
23/09/2019,B,PROM,"1,0652","1,0652",7.654.348,96.858.233,3,0,E-MAIL
23/09/2019,C,PROM,"1,0589","1,0589",15.722.456,96.858.233,4,4,E-MAIL
24/09/2019,A,PROM,"1,0593","1,0593",73.426.788,96.881.624,26,4,E-MAIL
24/09/2019,B,PROM,"1,0654","1,0654",7.655.785,96.881.624,3,0,E-MAIL
24/09/2019,C,PROM,"1,0592","1,0592",15.726.911,96.881.624,4,4,E-MAIL
25/09/2019,A,PROM,"1,0595","1,0595",73.440.652,96.905.680,26,4,E-MAIL
25/09/2019,B,PROM,"1,0656","1,0656",7.657.223,96.905.680,3,0,E-MAIL
25/09/2019,C,PROM,"1,0594","1,0594",15.729.880,96.905.680,4,4,E-MAIL
26/09/2019,A,PROM,"1,0597","1,0597",73.454.515,96.929.159,26,4,E-MAIL
26/09/2019,B,PROM,"1,0659","1,0659",7.659.378,96.929.159,3,0,E-MAIL
26/09/2019,C,PROM,"1,0596","1,0596",15.732.850,96.929.159,4,4,E-MAIL
27/09/2019,A,PROM,"1,0600","1,0600",73.475.310,96.953.326,26,4,E-MAIL
27/09/2019,B,PROM,"1,0661","1,0661",7.660.815,96.953.326,3,0,E-MAIL
27/09/2019,C,PROM,"1,0598","1,0598",15.735.819,96.953.326,4,4,E-MAIL
28/09/2019,A,PROM,"1,0602","1,0602",73.489.173,96.977.249,26,4,E-MAIL
28/09/2019,B,PROM,"1,0663","1,0663",7.662.253,96.977.249,3,0,E-MAIL
28/09/2019,C,PROM,"1,0601","1,0601",15.740.274,96.977.249,4,4,E-MAIL
29/09/2019,A,PROM,"1,0604","1,0604",73.503.036,97.001.173,26,4,E-MAIL
29/09/2019,B,PROM,"1,0666","1,0666",7.664.408,97.001.173,3,0,E-MAIL
29/09/2019,C,PROM,"1,0603","1,0603",15.743.243,97.001.173,4,4,E-MAIL
30/09/2019,A,PROM,"1,0606","1,0606",73.516.900,97.025.241,26,4,E-MAIL
30/09/2019,B,PROM,"1,0668","1,0668",7.665.846,97.025.241,3,0,E-MAIL
30/09/2019,C,PROM,"1,0605","1,0605",15.746.213,97.025.241,4,4,E-MAIL
01/10/2019,A,PROM,"1,0609","1,0609",73.537.694,97.049.111,26,4,E-MAIL
01/10/2019,B,PROM,"1,0671","1,0671",7.668.001,97.049.111,3,0,E-MAIL
01/10/2019,C,PROM,"1,0607","1,0607",15.749.182,97.049.111,4,4,E-MAIL
02/10/2019,A,PROM,"1,0611","1,0611",73.551.558,97.072.989,26,4,E-MAIL
02/10/2019,B,PROM,"1,0673","1,0673",7.669.438,97.072.989,3,0,E-MAIL
02/10/2019,C,PROM,"1,0610","1,0610",15.753.637,97.072.989,4,4,E-MAIL
03/10/2019,A,PROM,"1,0613","1,0613",73.565.421,97.097.086,26,4,E-MAIL
03/10/2019,B,PROM,"1,0675","1,0675",7.670.876,97.097.086,3,0,E-MAIL
03/10/2019,C,PROM,"1,0612","1,0612",15.756.606,97.097.086,4,4,E-MAIL
04/10/2019,A,PROM,"1,0616","1,0616",73.586.216,97.121.941,26,4,E-MAIL
04/10/2019,B,PROM,"1,0678","1,0678",7.673.031,97.121.941,3,0,E-MAIL
04/10/2019,C,PROM,"1,0614","1,0614",15.759.576,97.121.941,4,4,E-MAIL
05/10/2019,A,PROM,"1,0618","1,0618",73.600.079,97.145.981,26,4,E-MAIL
05/10/2019,B,PROM,"1,0680","1,0680",7.674.469,97.145.981,3,0,E-MAIL
05/10/2019,C,PROM,"1,0617","1,0617",15.764.030,97.145.981,4,4,E-MAIL
06/10/2019,A,PROM,"1,0620","1,0620",73.613.942,97.170.021,26,4,E-MAIL
06/10/2019,B,PROM,"1,0682","1,0682",7.675.906,97.170.021,3,0,E-MAIL
06/10/2019,C,PROM,"1,0619","1,0619",15.767.000,97.170.021,4,4,E-MAIL
07/10/2019,A,PROM,"1,0622","1,0622",73.627.806,97.194.578,26,4,E-MAIL
07/10/2019,B,PROM,"1,0685","1,0685",7.678.061,97.194.578,3,0,E-MAIL
07/10/2019,C,PROM,"1,0621","1,0621",15.769.969,97.194.578,4,4,E-MAIL
08/10/2019,A,PROM,"1,0624","1,0624",73.641.669,97.118.967,26,4,E-MAIL
08/10/2019,B,PROM,"1,0687","1,0687",7.679.499,97.118.967,3,0,E-MAIL
08/10/2019,C,PROM,"1,0623","1,0623",15.772.939,97.118.967,4,4,E-MAIL
09/10/2019,A,PROM,"1,0626","1,0626",73.655.532,97.142.418,26,4,E-MAIL
09/10/2019,B,PROM,"1,0689","1,0689",7.680.936,97.142.418,3,0,E-MAIL
09/10/2019,C,PROM,"1,0625","1,0625",15.775.909,97.142.418,4,4,E-MAIL
10/10/2019,A,PROM,"1,0629","1,0629",73.676.327,97.166.333,26,4,E-MAIL
10/10/2019,B,PROM,"1,0691","1,0691",7.682.373,97.166.333,3,0,E-MAIL
10/10/2019,C,PROM,"1,0627","1,0627",15.778.878,97.166.333,4,4,E-MAIL
11/10/2019,A,PROM,"1,0631","1,0631",73.690.190,97.190.422,26,4,E-MAIL
11/10/2019,B,PROM,"1,0694","1,0694",7.684.529,97.190.422,3,0,E-MAIL
11/10/2019,C,PROM,"1,0630","1,0630",15.783.333,97.190.422,4,4,E-MAIL
12/10/2019,A,PROM,"1,0633","1,0633",73.704.054,97.214.403,26,4,E-MAIL
12/10/2019,B,PROM,"1,0696","1,0696",7.685.966,97.214.403,3,0,E-MAIL
12/10/2019,C,PROM,"1,0632","1,0632",15.786.302,97.214.403,4,4,E-MAIL
13/10/2019,A,PROM,"1,0635","1,0635",73.717.917,97.238.383,26,4,E-MAIL
13/10/2019,B,PROM,"1,0698","1,0698",7.687.403,97.238.383,3,0,E-MAIL
13/10/2019,C,PROM,"1,0634","1,0634",15.789.272,97.238.383,4,4,E-MAIL
14/10/2019,A,PROM,"1,0638","1,0638",73.738.712,97.263.221,26,4,E-MAIL
14/10/2019,B,PROM,"1,0701","1,0701",7.689.559,97.263.221,3,0,E-MAIL
14/10/2019,C,PROM,"1,0637","1,0637",15.793.726,97.263.221,4,4,E-MAIL
15/10/2019,A,PROM,"1,0640","1,0640",73.752.575,97.287.089,26,4,E-MAIL
15/10/2019,B,PROM,"1,0703","1,0703",7.690.996,97.287.089,3,0,E-MAIL
15/10/2019,C,PROM,"1,0639","1,0639",15.796.696,97.287.089,4,4,E-MAIL
16/10/2019,A,PROM,"1,0642","1,0642",73.766.438,97.310.337,26,4,E-MAIL
16/10/2019,B,PROM,"1,0706","1,0706",7.693.152,97.310.337,3,0,E-MAIL
16/10/2019,C,PROM,"1,0641","1,0641",15.799.665,97.310.337,4,4,E-MAIL
17/10/2019,A,PROM,"1,0644","1,0644",73.780.302,97.333.960,26,4,E-MAIL
17/10/2019,B,PROM,"1,0708","1,0708",7.694.589,97.333.960,3,0,E-MAIL
17/10/2019,C,PROM,"1,0643","1,0643",15.802.635,97.333.960,4,4,E-MAIL
18/10/2019,A,PROM,"1,0647","1,0647",73.801.097,97.358.491,26,4,E-MAIL
18/10/2019,B,PROM,"1,0710","1,0710",7.696.026,97.358.491,3,0,E-MAIL
18/10/2019,C,PROM,"1,0646","1,0646",15.807.089,97.358.491,4,4,E-MAIL
19/10/2019,A,PROM,"1,0649","1,0649",73.814.960,97.382.330,26,4,E-MAIL
19/10/2019,B,PROM,"1,0713","1,0713",7.698.182,97.382.330,3,0,E-MAIL
19/10/2019,C,PROM,"1,0648","1,0648",15.810.059,97.382.330,4,4,E-MAIL
20/10/2019,A,PROM,"1,0651","1,0651",73.828.823,97.406.168,26,4,E-MAIL
20/10/2019,B,PROM,"1,0715","1,0715",7.699.619,97.406.168,3,0,E-MAIL
20/10/2019,C,PROM,"1,0650","1,0650",15.813.028,97.406.168,4,4,E-MAIL
21/10/2019,A,PROM,"1,0654","1,0654",73.849.618,97.430.927,26,4,E-MAIL
21/10/2019,B,PROM,"1,0718","1,0718",7.701.775,97.430.927,3,0,E-MAIL
21/10/2019,C,PROM,"1,0652","1,0652",15.815.998,97.430.927,4,4,E-MAIL
22/10/2019,A,PROM,"1,0656","1,0656",73.863.481,97.453.857,26,4,E-MAIL
22/10/2019,B,PROM,"1,0720","1,0720",7.703.212,97.453.857,3,0,E-MAIL
22/10/2019,C,PROM,"1,0655","1,0655",15.820.452,97.453.857,4,4,E-MAIL
23/10/2019,A,PROM,"1,0658","1,0658",73.877.345,97.477.663,26,4,E-MAIL
23/10/2019,B,PROM,"1,0722","1,0722",7.704.649,97.477.663,3,0,E-MAIL
23/10/2019,C,PROM,"1,0657","1,0657",15.823.422,97.477.663,4,4,E-MAIL
24/10/2019,A,PROM,"1,0660","1,0660",73.891.208,97.501.770,26,4,E-MAIL
24/10/2019,B,PROM,"1,0725","1,0725",7.706.805,97.501.770,3,0,E-MAIL
24/10/2019,C,PROM,"1,0659","1,0659",15.826.392,97.501.770,4,4,E-MAIL
25/10/2019,A,PROM,"1,0663","1,0663",73.912.003,97.526.158,26,4,E-MAIL
25/10/2019,B,PROM,"1,0727","1,0727",7.708.242,97.526.158,3,0,E-MAIL
25/10/2019,C,PROM,"1,0661","1,0661",15.829.361,97.526.158,4,4,E-MAIL
26/10/2019,A,PROM,"1,0665","1,0665",73.925.866,97.550.053,26,4,E-MAIL
26/10/2019,B,PROM,"1,0729","1,0729",7.709.679,97.550.053,3,0,E-MAIL
26/10/2019,C,PROM,"1,0664","1,0664",15.833.815,97.550.053,4,4,E-MAIL
27/10/2019,A,PROM,"1,0667","1,0667",73.939.729,97.573.947,26,4,E-MAIL
27/10/2019,B,PROM,"1,0732","1,0732",7.711.835,97.573.947,3,0,E-MAIL
27/10/2019,C,PROM,"1,0666","1,0666",15.836.785,97.573.947,4,4,E-MAIL
28/10/2019,A,PROM,"1,0670","1,0670",73.960.524,97.598.377,26,4,E-MAIL
28/10/2019,B,PROM,"1,0734","1,0734",7.713.272,97.598.377,3,0,E-MAIL
28/10/2019,C,PROM,"1,0668","1,0668",15.839.755,97.598.377,4,4,E-MAIL
29/10/2019,A,PROM,"1,0672","1,0672",73.974.387,97.622.652,26,4,E-MAIL
29/10/2019,B,PROM,"1,0737","1,0737",7.715.428,97.622.652,3,0,E-MAIL
29/10/2019,C,PROM,"1,0671","1,0671",15.844.209,97.622.652,4,4,E-MAIL
30/10/2019,A,PROM,"1,0674","1,0674",73.988.251,97.645.634,26,4,E-MAIL
30/10/2019,B,PROM,"1,0739","1,0739",7.716.865,97.645.634,3,0,E-MAIL
30/10/2019,C,PROM,"1,0673","1,0673",15.847.179,97.645.634,4,4,E-MAIL
31/10/2019,A,PROM,"1,0676","1,0676",74.002.114,97.668.390,26,4,E-MAIL
31/10/2019,B,PROM,"1,0741","1,0741",7.718.302,97.668.390,3,0,E-MAIL
31/10/2019,C,PROM,"1,0675","1,0675",15.850.148,97.668.390,4,4,E-MAIL
01/11/2019,A,PROM,"1,0678","1,0678",74.015.977,97.692.200,26,4,E-MAIL
01/11/2019,B,PROM,"1,0743","1,0743",7.719.739,97.692.200,3,0,E-MAIL
01/11/2019,C,PROM,"1,0677","1,0677",15.853.118,97.692.200,4,4,E-MAIL
02/11/2019,A,PROM,"1,0681","1,0681",74.036.772,97.716.011,26,4,E-MAIL
02/11/2019,B,PROM,"1,0746","1,0746",7.721.895,97.716.011,3,0,E-MAIL
02/11/2019,C,PROM,"1,0679","1,0679",15.856.087,97.716.011,4,4,E-MAIL
03/11/2019,A,PROM,"1,0683","1,0683",74.050.635,97.739.822,26,4,E-MAIL
03/11/2019,B,PROM,"1,0748","1,0748",7.723.332,97.739.822,3,0,E-MAIL
03/11/2019,C,PROM,"1,0682","1,0682",15.860.542,97.739.822,4,4,E-MAIL
04/11/2019,A,PROM,"1,0685","1,0685",74.064.499,97.764.834,26,4,E-MAIL
04/11/2019,B,PROM,"1,0751","1,0751",7.725.488,97.764.834,3,0,E-MAIL
04/11/2019,C,PROM,"1,0684","1,0684",15.863.511,97.764.834,4,4,E-MAIL
05/11/2019,A,PROM,"1,0688","1,0688",74.085.294,97.788.759,26,4,E-MAIL
05/11/2019,B,PROM,"1,0753","1,0753",7.726.925,97.788.759,3,0,E-MAIL
05/11/2019,C,PROM,"1,0686","1,0686",15.866.481,97.788.759,4,4,E-MAIL
06/11/2019,A,PROM,"1,0690","1,0690",74.099.157,97.812.063,26,4,E-MAIL
06/11/2019,B,PROM,"1,0755","1,0755",7.728.362,97.812.063,3,0,E-MAIL
06/11/2019,C,PROM,"1,0689","1,0689",15.870.935,97.812.063,4,4,E-MAIL
07/11/2019,A,PROM,"1,0692","1,0692",74.113.020,97.836.173,26,4,E-MAIL
07/11/2019,B,PROM,"1,0758","1,0758",7.730.518,97.836.173,3,0,E-MAIL
07/11/2019,C,PROM,"1,0691","1,0691",15.873.905,97.836.173,4,4,E-MAIL
08/11/2019,A,PROM,"1,0695","1,0695",74.133.815,97.861.141,26,4,E-MAIL
08/11/2019,B,PROM,"1,0760","1,0760",7.731.955,97.861.141,3,0,E-MAIL
08/11/2019,C,PROM,"1,0693","1,0693",15.876.874,97.861.141,4,4,E-MAIL
09/11/2019,A,PROM,"1,0697","1,0697",74.147.678,97.885.009,26,4,E-MAIL
09/11/2019,B,PROM,"1,0763","1,0763",7.734.111,97.885.009,3,0,E-MAIL
09/11/2019,C,PROM,"1,0696","1,0696",15.881.329,97.885.009,4,4,E-MAIL
10/11/2019,A,PROM,"1,0699","1,0699",74.161.541,97.908.877,26,4,E-MAIL
10/11/2019,B,PROM,"1,0765","1,0765",7.735.548,97.908.877,3,0,E-MAIL
10/11/2019,C,PROM,"1,0698","1,0698",15.884.298,97.908.877,4,4,E-MAIL
11/11/2019,A,PROM,"1,0701","1,0701",74.175.405,97.836.448,26,4,E-MAIL
11/11/2019,B,PROM,"1,0767","1,0767",7.736.985,97.836.448,3,0,E-MAIL
11/11/2019,C,PROM,"1,0700","1,0700",15.887.268,97.836.448,4,4,E-MAIL
12/11/2019,A,PROM,"1,0703","1,0703",74.189.268,97.859.654,26,4,E-MAIL
12/11/2019,B,PROM,"1,0770","1,0770",7.739.141,97.859.654,3,0,E-MAIL
12/11/2019,C,PROM,"1,0702","1,0702",15.890.238,97.859.654,4,4,E-MAIL
13/11/2019,A,PROM,"1,0705","1,0705",74.203.131,97.880.966,26,4,E-MAIL
13/11/2019,B,PROM,"1,0772","1,0772",7.740.578,97.880.966,3,0,E-MAIL
13/11/2019,C,PROM,"1,0704","1,0704",15.893.207,97.880.966,4,4,E-MAIL
14/11/2019,A,PROM,"1,0708","1,0708",74.223.926,97.904.178,26,4,E-MAIL
14/11/2019,B,PROM,"1,0774","1,0774",7.742.015,97.904.178,3,0,E-MAIL
14/11/2019,C,PROM,"1,0706","1,0706",15.896.177,97.904.178,4,4,E-MAIL
15/11/2019,A,PROM,"1,0710","1,0710",74.237.789,97.927.425,26,4,E-MAIL
15/11/2019,B,PROM,"1,0776","1,0776",7.743.453,97.927.425,3,0,E-MAIL
15/11/2019,C,PROM,"1,0709","1,0709",15.900.631,97.927.425,4,4,E-MAIL
16/11/2019,A,PROM,"1,0712","1,0712",74.251.653,97.951.227,26,4,E-MAIL
16/11/2019,B,PROM,"1,0779","1,0779",7.745.608,97.951.227,3,0,E-MAIL
16/11/2019,C,PROM,"1,0711","1,0711",15.903.601,97.951.227,4,4,E-MAIL
17/11/2019,A,PROM,"1,0714","1,0714",74.265.516,97.975.030,26,4,E-MAIL
17/11/2019,B,PROM,"1,0781","1,0781",7.747.045,97.975.030,3,0,E-MAIL
17/11/2019,C,PROM,"1,0713","1,0713",15.906.570,97.975.030,4,4,E-MAIL
18/11/2019,A,PROM,"1,0717","1,0717",74.286.311,98.000.263,26,4,E-MAIL
18/11/2019,B,PROM,"1,0783","1,0783",7.748.483,98.000.263,3,0,E-MAIL
18/11/2019,C,PROM,"1,0716","1,0716",15.911.025,98.000.263,4,4,E-MAIL
19/11/2019,A,PROM,"1,0719","1,0719",74.300.174,98.024.786,26,4,E-MAIL
19/11/2019,B,PROM,"1,0786","1,0786",7.750.638,98.024.786,3,0,E-MAIL
19/11/2019,C,PROM,"1,0718","1,0718",15.913.994,98.024.786,4,4,E-MAIL
20/11/2019,A,PROM,"1,0721","1,0721",74.314.037,98.047.670,26,4,E-MAIL
20/11/2019,B,PROM,"1,0788","1,0788",7.752.076,98.047.670,3,0,E-MAIL
20/11/2019,C,PROM,"1,0720","1,0720",15.916.964,98.047.670,4,4,E-MAIL
21/11/2019,A,PROM,"1,0724","1,0724",74.334.832,98.078.909,26,4,E-MAIL
21/11/2019,B,PROM,"1,0791","1,0791",7.754.231,98.078.909,3,0,E-MAIL
21/11/2019,C,PROM,"1,0723","1,0723",15.921.418,98.078.909,4,4,E-MAIL
22/11/2019,A,PROM,"1,0727","1,0727",74.355.627,98.104.322,26,4,E-MAIL
22/11/2019,B,PROM,"1,0794","1,0794",7.756.387,98.104.322,3,0,E-MAIL
22/11/2019,C,PROM,"1,0726","1,0726",15.925.873,98.104.322,4,4,E-MAIL
23/11/2019,A,PROM,"1,0729","1,0729",74.369.490,98.129.579,26,4,E-MAIL
23/11/2019,B,PROM,"1,0796","1,0796",7.757.824,98.129.579,3,0,E-MAIL
23/11/2019,C,PROM,"1,0728","1,0728",15.928.842,98.129.579,4,4,E-MAIL
24/11/2019,A,PROM,"1,0732","1,0732",74.390.285,98.154.837,26,4,E-MAIL
24/11/2019,B,PROM,"1,0799","1,0799",7.759.980,98.154.837,3,0,E-MAIL
24/11/2019,C,PROM,"1,0730","1,0730",15.931.812,98.154.837,4,4,E-MAIL
25/11/2019,A,PROM,"1,0734","1,0734",74.404.149,98.180.034,26,4,E-MAIL
25/11/2019,B,PROM,"1,0801","1,0801",7.761.417,98.180.034,3,0,E-MAIL
25/11/2019,C,PROM,"1,0733","1,0733",15.936.266,98.180.034,4,4,E-MAIL
26/11/2019,A,PROM,"1,0735","1,0735",74.411.080,98.194.973,26,4,E-MAIL
26/11/2019,B,PROM,"1,0803","1,0803",7.762.854,98.194.973,3,0,E-MAIL
26/11/2019,C,PROM,"1,0734","1,0734",15.937.751,98.194.973,4,4,E-MAIL
27/11/2019,A,PROM,"1,0738","1,0738",74.431.875,98.219.956,26,4,E-MAIL
27/11/2019,B,PROM,"1,0805","1,0805",7.764.291,98.219.956,3,0,E-MAIL
