Fecha,Serie,Moneda,Valor Libro,Valor Económico,Patrimonio Neto,Activo Total,Nº de Aportantes,Nº Aportantes Institucionales,Agencia
30/11/2016,UNICA,PROM,"1,4010","1,4010",51.016.800,51.056.383,11,11,NINGUNO
01/12/2016,UNICA,PROM,"1,4010","1,4010",55.658.925,55.698.501,11,11,NINGUNO
02/12/2016,UNICA,PROM,"1,4010","1,4010",55.658.925,55.698.517,11,11,NINGUNO
03/12/2016,UNICA,PROM,"1,4010","1,4010",55.658.925,55.698.517,11,11,NINGUNO
04/12/2016,UNICA,PROM,"1,4010","1,4010",55.658.925,55.698.517,11,11,NINGUNO
05/12/2016,UNICA,PROM,"1,4009","1,4009",55.654.952,55.698.169,11,11,NINGUNO
06/12/2016,UNICA,PROM,"1,4009","1,4009",55.654.952,55.698.216,11,11,NINGUNO
07/12/2016,UNICA,PROM,"1,4009","1,4009",55.654.952,55.698.258,11,11,NINGUNO
08/12/2016,UNICA,PROM,"1,4009","1,4009",55.654.952,55.698.258,11,11,NINGUNO
09/12/2016,UNICA,PROM,"1,4008","1,4008",55.650.980,55.698.276,11,11,NINGUNO
10/12/2016,UNICA,PROM,"1,4008","1,4008",55.650.980,55.698.276,11,11,NINGUNO
11/12/2016,UNICA,PROM,"1,4008","1,4008",55.650.980,55.698.276,11,11,NINGUNO
12/12/2016,UNICA,PROM,"1,4008","1,4008",55.650.980,55.675.948,11,11,NINGUNO
13/12/2016,UNICA,PROM,"1,4008","1,4008",55.650.980,55.675.942,11,11,NINGUNO
14/12/2016,UNICA,PROM,"1,4008","1,4008",55.650.980,55.675.908,11,11,NINGUNO
15/12/2016,UNICA,PROM,"1,4007","1,4007",55.647.007,55.675.847,11,11,NINGUNO
16/12/2016,UNICA,PROM,"1,4007","1,4007",55.647.007,55.675.803,11,11,NINGUNO
17/12/2016,UNICA,PROM,"1,4007","1,4007",55.647.007,55.675.803,11,11,NINGUNO
18/12/2016,UNICA,PROM,"1,4007","1,4007",55.647.007,55.675.803,11,11,NINGUNO
19/12/2016,UNICA,PROM,"1,4007","1,4007",55.647.007,55.675.757,11,11,NINGUNO
20/12/2016,UNICA,PROM,"1,4007","1,4007",55.647.007,55.675.763,11,11,NINGUNO
21/12/2016,UNICA,PROM,"1,4006","1,4006",55.643.034,55.675.789,11,11,NINGUNO
22/12/2016,UNICA,PROM,"1,4006","1,4006",55.643.034,55.675.771,11,11,NINGUNO
23/12/2016,UNICA,PROM,"1,4006","1,4006",55.643.034,55.675.781,11,11,NINGUNO
24/12/2016,UNICA,PROM,"1,4006","1,4006",55.643.034,55.675.781,11,11,NINGUNO
25/12/2016,UNICA,PROM,"1,4006","1,4006",55.643.034,55.675.781,11,11,NINGUNO
26/12/2016,UNICA,PROM,"1,5244","1,5244",60.561.360,60.597.548,11,11,NINGUNO
27/12/2016,UNICA,PROM,"1,5244","1,5244",60.561.360,60.597.541,11,11,NINGUNO
28/12/2016,UNICA,PROM,"1,5244","1,5244",60.561.360,60.597.487,11,11,NINGUNO
29/12/2016,UNICA,PROM,"1,5299","1,5299",58.170.329,58.208.272,11,11,NINGUNO
30/12/2016,UNICA,PROM,"1,5299","1,5299",58.170.329,58.208.258,11,11,NINGUNO
31/12/2016,UNICA,PROM,"1,5299","1,5299",58.170.329,58.208.258,11,11,NINGUNO
01/01/2017,UNICA,PROM,"1,5299","1,5299",58.170.329,58.208.258,11,11,NINGUNO
02/01/2017,UNICA,PROM,"1,5298","1,5298",58.166.527,58.208.258,11,11,NINGUNO
03/01/2017,UNICA,PROM,"1,5298","1,5298",58.166.527,58.205.905,11,11,NINGUNO
04/01/2017,UNICA,PROM,"1,5297","1,5297",58.162.725,58.205.909,11,11,NINGUNO
05/01/2017,UNICA,PROM,"1,5297","1,5297",58.162.725,58.205.548,11,11,NINGUNO
06/01/2017,UNICA,PROM,"1,5297","1,5297",58.162.725,58.205.550,11,11,NINGUNO
07/01/2017,UNICA,PROM,"1,5297","1,5297",58.162.725,58.205.550,11,11,NINGUNO
08/01/2017,UNICA,PROM,"1,5297","1,5297",58.162.725,58.205.550,11,11,NINGUNO
09/01/2017,UNICA,PROM,"1,5296","1,5296",58.158.922,58.205.539,11,11,NINGUNO
10/01/2017,UNICA,PROM,"1,5296","1,5296",58.158.922,58.205.538,11,11,NINGUNO
11/01/2017,UNICA,PROM,"1,5296","1,5296",58.158.922,58.183.556,11,11,NINGUNO
12/01/2017,UNICA,PROM,"1,5296","1,5296",58.158.922,58.183.576,11,11,NINGUNO
13/01/2017,UNICA,PROM,"1,5296","1,5296",58.158.922,58.183.583,11,11,NINGUNO
14/01/2017,UNICA,PROM,"1,5295","1,5295",58.155.120,58.183.583,11,11,NINGUNO
15/01/2017,UNICA,PROM,"1,5295","1,5295",58.155.120,58.183.583,11,11,NINGUNO
16/01/2017,UNICA,PROM,"1,5295","1,5295",58.155.120,58.183.580,11,11,NINGUNO
17/01/2017,UNICA,PROM,"1,5295","1,5295",58.155.120,58.183.528,11,11,NINGUNO
18/01/2017,UNICA,PROM,"1,5295","1,5295",58.155.120,58.183.525,11,11,NINGUNO
19/01/2017,UNICA,PROM,"1,5294","1,5294",58.151.318,58.183.523,11,11,NINGUNO
20/01/2017,UNICA,PROM,"1,5294","1,5294",58.151.318,58.183.524,11,11,NINGUNO
21/01/2017,UNICA,PROM,"1,5294","1,5294",58.151.318,58.183.524,11,11,NINGUNO
22/01/2017,UNICA,PROM,"1,5294","1,5294",58.151.318,58.183.524,11,11,NINGUNO
23/01/2017,UNICA,PROM,"1,5293","1,5293",58.147.516,58.182.732,11,11,NINGUNO
24/01/2017,UNICA,PROM,"1,5293","1,5293",58.147.516,58.182.732,11,11,NINGUNO
25/01/2017,UNICA,PROM,"1,5293","1,5293",58.147.516,58.182.779,11,11,NINGUNO
26/01/2017,UNICA,PROM,"1,5293","1,5293",58.147.516,58.182.823,11,11,NINGUNO
27/01/2017,UNICA,PROM,"1,5293","1,5293",58.147.516,58.182.796,11,11,NINGUNO
28/01/2017,UNICA,PROM,"1,5292","1,5292",58.143.713,58.182.796,11,11,NINGUNO
29/01/2017,UNICA,PROM,"1,5292","1,5292",58.143.713,58.182.796,11,11,NINGUNO
30/01/2017,UNICA,PROM,"1,5292","1,5292",58.143.713,58.178.754,11,11,NINGUNO
31/01/2017,UNICA,PROM,"1,5292","1,5292",58.143.713,58.178.782,11,11,NINGUNO
01/02/2017,UNICA,PROM,"1,5292","1,5292",58.143.713,58.178.773,11,11,NINGUNO
02/02/2017,UNICA,PROM,"1,5291","1,5291",58.139.911,58.174.719,11,11,NINGUNO
03/02/2017,UNICA,PROM,"1,5291","1,5291",58.139.911,58.174.335,11,11,NINGUNO
04/02/2017,UNICA,PROM,"1,5291","1,5291",58.139.911,58.174.335,11,11,NINGUNO
05/02/2017,UNICA,PROM,"1,5291","1,5291",58.139.911,58.174.335,11,11,NINGUNO
06/02/2017,UNICA,PROM,"1,5290","1,5290",58.136.109,58.174.343,11,11,NINGUNO
07/02/2017,UNICA,PROM,"1,5290","1,5290",58.136.109,58.174.320,11,11,NINGUNO
08/02/2017,UNICA,PROM,"1,5290","1,5290",58.136.109,58.152.428,11,11,NINGUNO
09/02/2017,UNICA,PROM,"1,5290","1,5290",58.136.109,58.152.427,11,11,NINGUNO
10/02/2017,UNICA,PROM,"1,5290","1,5290",58.136.109,58.152.442,11,11,NINGUNO
11/02/2017,UNICA,PROM,"1,5289","1,5289",58.132.307,58.152.442,11,11,NINGUNO
12/02/2017,UNICA,PROM,"1,5289","1,5289",58.132.307,58.152.442,11,11,NINGUNO
13/02/2017,UNICA,PROM,"1,5289","1,5289",58.132.307,58.152.442,11,11,NINGUNO
14/02/2017,UNICA,PROM,"1,5289","1,5289",58.132.307,58.152.444,11,11,NINGUNO
15/02/2017,UNICA,PROM,"1,5289","1,5289",58.132.307,58.152.451,11,11,NINGUNO
16/02/2017,UNICA,PROM,"1,5288","1,5288",58.128.504,58.152.457,11,11,NINGUNO
17/02/2017,UNICA,PROM,"1,5288","1,5288",58.128.504,58.152.438,11,11,NINGUNO
18/02/2017,UNICA,PROM,"1,5288","1,5288",58.128.504,58.152.438,11,11,NINGUNO
19/02/2017,UNICA,PROM,"1,5288","1,5288",58.128.504,58.152.438,11,11,NINGUNO
20/02/2017,UNICA,PROM,"1,5287","1,5287",58.124.702,58.152.443,11,11,NINGUNO
21/02/2017,UNICA,PROM,"1,5287","1,5287",58.124.702,58.152.438,11,11,NINGUNO
22/02/2017,UNICA,PROM,"1,5287","1,5287",58.124.702,58.152.445,11,11,NINGUNO
23/02/2017,UNICA,PROM,"1,5287","1,5287",58.124.702,58.152.450,11,11,NINGUNO
24/02/2017,UNICA,PROM,"1,5287","1,5287",58.124.702,58.152.431,11,11,NINGUNO
25/02/2017,UNICA,PROM,"1,5286","1,5286",58.120.900,58.152.431,11,11,NINGUNO
26/02/2017,UNICA,PROM,"1,5286","1,5286",58.120.900,58.152.431,11,11,NINGUNO
27/02/2017,UNICA,PROM,"1,5286","1,5286",58.120.900,58.152.433,11,11,NINGUNO
28/02/2017,UNICA,PROM,"1,5286","1,5286",62.908.370,62.939.889,11,11,NINGUNO
01/03/2017,UNICA,PROM,"1,5286","1,5286",62.908.370,62.939.882,11,11,NINGUNO
02/03/2017,UNICA,PROM,"1,5285","1,5285",62.904.254,62.939.871,11,11,NINGUNO
03/03/2017,UNICA,PROM,"1,5285","1,5285",62.904.254,62.939.867,11,11,NINGUNO
04/03/2017,UNICA,PROM,"1,5285","1,5285",62.904.254,62.939.867,11,11,NINGUNO
05/03/2017,UNICA,PROM,"1,5285","1,5285",62.904.254,62.939.867,11,11,NINGUNO
06/03/2017,UNICA,PROM,"1,5285","1,5285",62.904.254,62.939.475,11,11,NINGUNO
07/03/2017,UNICA,PROM,"1,5284","1,5284",62.900.139,62.939.471,11,11,NINGUNO
08/03/2017,UNICA,PROM,"1,5284","1,5284",62.900.139,62.939.466,11,11,NINGUNO
09/03/2017,UNICA,PROM,"1,5284","1,5284",62.900.139,62.939.458,11,11,NINGUNO
10/03/2017,UNICA,PROM,"1,5284","1,5284",62.900.139,62.939.462,11,11,NINGUNO
11/03/2017,UNICA,PROM,"1,5284","1,5284",62.900.139,62.939.462,11,11,NINGUNO
12/03/2017,UNICA,PROM,"1,5284","1,5284",62.900.139,62.939.462,11,11,NINGUNO
13/03/2017,UNICA,PROM,"1,5283","1,5283",62.896.023,62.939.456,11,11,NINGUNO
14/03/2017,UNICA,PROM,"1,5283","1,5283",62.896.023,62.939.446,11,11,NINGUNO
15/03/2017,UNICA,PROM,"1,5283","1,5283",62.896.023,62.939.445,11,11,NINGUNO
16/03/2017,UNICA,PROM,"1,5283","1,5283",62.780.453,62.823.890,11,11,NINGUNO
17/03/2017,UNICA,PROM,"1,5283","1,5283",62.780.453,62.823.650,11,11,NINGUNO
18/03/2017,UNICA,PROM,"1,5282","1,5282",62.776.346,62.823.650,11,11,NINGUNO
19/03/2017,UNICA,PROM,"1,5282","1,5282",62.776.346,62.823.650,11,11,NINGUNO
20/03/2017,UNICA,PROM,"1,5282","1,5282",62.776.346,62.823.638,11,11,NINGUNO
21/03/2017,UNICA,PROM,"1,5282","1,5282",62.776.346,62.822.879,11,11,NINGUNO
22/03/2017,UNICA,PROM,"1,5282","1,5282",62.776.346,62.800.945,11,11,NINGUNO
23/03/2017,UNICA,PROM,"1,5484","1,5484",63.606.134,63.633.528,11,11,NINGUNO
24/03/2017,UNICA,PROM,"1,5484","1,5484",63.606.134,63.629.546,11,11,NINGUNO
25/03/2017,UNICA,PROM,"1,5484","1,5484",63.606.134,63.629.546,11,11,NINGUNO
26/03/2017,UNICA,PROM,"1,5484","1,5484",63.606.134,63.629.546,11,11,NINGUNO
27/03/2017,UNICA,PROM,"1,5485","1,5485",63.165.483,63.190.541,11,11,NINGUNO
28/03/2017,UNICA,PROM,"1,5485","1,5485",63.165.483,63.190.534,11,11,NINGUNO
29/03/2017,UNICA,PROM,"1,5484","1,5484",63.161.404,63.190.541,11,11,NINGUNO
30/03/2017,UNICA,PROM,"1,5484","1,5484",63.161.404,63.190.544,11,11,NINGUNO
31/03/2017,UNICA,PROM,"1,5484","1,5484",63.161.404,63.190.540,11,11,NINGUNO
01/04/2017,UNICA,PROM,"1,5484","1,5484",63.161.404,63.190.540,11,11,NINGUNO
02/04/2017,UNICA,PROM,"1,5484","1,5484",63.161.404,63.190.540,11,11,NINGUNO
03/04/2017,UNICA,PROM,"1,5484","1,5484",63.161.404,63.190.556,11,11,NINGUNO
04/04/2017,UNICA,PROM,"1,5483","1,5483",63.157.325,63.190.547,11,11,NINGUNO
05/04/2017,UNICA,PROM,"1,5483","1,5483",63.157.325,63.190.174,11,11,NINGUNO
06/04/2017,UNICA,PROM,"1,5483","1,5483",63.157.325,63.190.176,11,11,NINGUNO
07/04/2017,UNICA,PROM,"1,5483","1,5483",63.157.325,63.190.176,11,11,NINGUNO
08/04/2017,UNICA,PROM,"1,5482","1,5482",63.153.245,63.190.176,11,11,NINGUNO
09/04/2017,UNICA,PROM,"1,5482","1,5482",63.153.245,63.190.176,11,11,NINGUNO
10/04/2017,UNICA,PROM,"1,5482","1,5482",63.153.245,63.190.181,11,11,NINGUNO
11/04/2017,UNICA,PROM,"1,5482","1,5482",63.153.245,63.190.184,11,11,NINGUNO
12/04/2017,UNICA,PROM,"1,5482","1,5482",63.153.245,63.190.183,11,11,NINGUNO
13/04/2017,UNICA,PROM,"1,5482","1,5482",63.153.245,63.190.191,11,11,NINGUNO
14/04/2017,UNICA,PROM,"1,5481","1,5481",63.149.166,63.190.191,11,11,NINGUNO
15/04/2017,UNICA,PROM,"1,5481","1,5481",63.149.166,63.190.191,11,11,NINGUNO
16/04/2017,UNICA,PROM,"1,5481","1,5481",63.149.166,63.190.191,11,11,NINGUNO
17/04/2017,UNICA,PROM,"1,5481","1,5481",63.149.166,63.168.306,11,11,NINGUNO
18/04/2017,UNICA,PROM,"1,5481","1,5481",63.149.166,63.168.305,11,11,NINGUNO
19/04/2017,UNICA,PROM,"1,5480","1,5480",63.145.087,63.168.305,11,11,NINGUNO
20/04/2017,UNICA,PROM,"1,5480","1,5480",63.145.087,63.168.302,11,11,NINGUNO
21/04/2017,UNICA,PROM,"1,5480","1,5480",64.738.115,64.761.327,11,11,NINGUNO
22/04/2017,UNICA,PROM,"1,5480","1,5480",64.738.115,64.761.327,11,11,NINGUNO
23/04/2017,UNICA,PROM,"1,5480","1,5480",64.738.115,64.761.327,11,11,NINGUNO
24/04/2017,UNICA,PROM,"1,5479","1,5479",64.733.933,64.760.515,11,11,NINGUNO
25/04/2017,UNICA,PROM,"1,5479","1,5479",64.733.933,64.760.509,11,11,NINGUNO
26/04/2017,UNICA,PROM,"1,5479","1,5479",64.733.933,64.760.504,11,11,NINGUNO
27/04/2017,UNICA,PROM,"1,5479","1,5479",64.733.933,64.760.505,11,11,NINGUNO
28/04/2017,UNICA,PROM,"1,5479","1,5479",64.733.933,64.760.504,11,11,NINGUNO
29/04/2017,UNICA,PROM,"1,5478","1,5478",64.729.751,64.760.504,11,11,NINGUNO
30/04/2017,UNICA,PROM,"1,5478","1,5478",64.729.751,64.760.504,11,11,NINGUNO
01/05/2017,UNICA,PROM,"1,5478","1,5478",64.729.751,64.760.504,11,11,NINGUNO
02/05/2017,UNICA,PROM,"1,5478","1,5478",64.729.751,64.760.502,11,11,NINGUNO
03/05/2017,UNICA,PROM,"1,5478","1,5478",64.729.751,64.760.572,11,11,NINGUNO
04/05/2017,UNICA,PROM,"1,5478","1,5478",64.729.751,64.760.169,11,11,NINGUNO
05/05/2017,UNICA,PROM,"1,5477","1,5477",64.725.569,64.760.169,11,11,NINGUNO
06/05/2017,UNICA,PROM,"1,5477","1,5477",64.725.569,64.760.169,11,11,NINGUNO
07/05/2017,UNICA,PROM,"1,5477","1,5477",64.725.569,64.760.169,11,11,NINGUNO
08/05/2017,UNICA,PROM,"1,5477","1,5477",64.725.569,64.760.168,11,11,NINGUNO
09/05/2017,UNICA,PROM,"1,5477","1,5477",64.184.520,64.219.063,11,11,NINGUNO
10/05/2017,UNICA,PROM,"1,5476","1,5476",64.180.373,64.196.338,11,11,NINGUNO
11/05/2017,UNICA,PROM,"1,5476","1,5476",64.180.373,64.196.347,11,11,NINGUNO
12/05/2017,UNICA,PROM,"1,5476","1,5476",64.180.373,64.196.350,11,11,NINGUNO
13/05/2017,UNICA,PROM,"1,5476","1,5476",64.180.373,64.196.350,11,11,NINGUNO
14/05/2017,UNICA,PROM,"1,5476","1,5476",64.180.373,64.196.350,11,11,NINGUNO
15/05/2017,UNICA,PROM,"1,5475","1,5475",64.176.225,64.196.370,11,11,NINGUNO
16/05/2017,UNICA,PROM,"1,5475","1,5475",64.176.225,64.196.381,11,11,NINGUNO
17/05/2017,UNICA,PROM,"1,5475","1,5475",64.176.225,64.196.366,11,11,NINGUNO
18/05/2017,UNICA,PROM,"1,5475","1,5475",64.176.225,64.196.307,11,11,NINGUNO
19/05/2017,UNICA,PROM,"1,5475","1,5475",64.176.225,64.196.384,11,11,NINGUNO
20/05/2017,UNICA,PROM,"1,5475","1,5475",64.176.225,64.196.384,11,11,NINGUNO
21/05/2017,UNICA,PROM,"1,5474","1,5474",64.172.078,64.196.384,11,11,NINGUNO
22/05/2017,UNICA,PROM,"1,5474","1,5474",64.172.078,64.196.413,11,11,NINGUNO
23/05/2017,UNICA,PROM,"1,5473","1,5473",64.167.931,64.190.450,11,11,NINGUNO
24/05/2017,UNICA,PROM,"1,5473","1,5473",64.167.931,64.190.440,11,11,NINGUNO
25/05/2017,UNICA,PROM,"1,5472","1,5472",64.163.784,64.189.935,11,11,NINGUNO
26/05/2017,UNICA,PROM,"1,5472","1,5472",64.163.784,64.189.932,11,11,NINGUNO
27/05/2017,UNICA,PROM,"1,5472","1,5472",64.163.784,64.189.932,11,11,NINGUNO
28/05/2017,UNICA,PROM,"1,5472","1,5472",64.163.784,64.189.932,11,11,NINGUNO
29/05/2017,UNICA,PROM,"1,5472","1,5472",64.163.784,64.189.915,11,11,NINGUNO
30/05/2017,UNICA,PROM,"1,5471","1,5471",64.159.637,64.189.910,11,11,NINGUNO
31/05/2017,UNICA,PROM,"1,5471","1,5471",64.159.637,64.189.130,11,11,NINGUNO
01/06/2017,UNICA,PROM,"1,5470","1,5470",64.155.490,64.186.346,11,11,NINGUNO
02/06/2017,UNICA,PROM,"1,5470","1,5470",64.155.490,64.186.353,11,11,NINGUNO
03/06/2017,UNICA,PROM,"1,5470","1,5470",64.155.490,64.186.353,11,11,NINGUNO
04/06/2017,UNICA,PROM,"1,5470","1,5470",64.155.490,64.186.353,11,11,NINGUNO
05/06/2017,UNICA,PROM,"1,5470","1,5470",64.155.490,64.186.357,11,11,NINGUNO
06/06/2017,UNICA,PROM,"1,5469","1,5469",64.151.343,64.186.358,11,11,NINGUNO
07/06/2017,UNICA,PROM,"1,5469","1,5469",64.151.343,64.186.359,11,11,NINGUNO
08/06/2017,UNICA,PROM,"1,5469","1,5469",64.151.343,64.185.985,11,11,NINGUNO
09/06/2017,UNICA,PROM,"1,5469","1,5469",64.151.343,64.185.990,11,11,NINGUNO
10/06/2017,UNICA,PROM,"1,5469","1,5469",64.151.343,64.185.990,11,11,NINGUNO
11/06/2017,UNICA,PROM,"1,5468","1,5468",64.147.196,64.185.990,11,11,NINGUNO
12/06/2017,UNICA,PROM,"1,5468","1,5468",64.147.196,64.185.998,11,11,NINGUNO
13/06/2017,UNICA,PROM,"1,5468","1,5468",64.147.196,64.185.192,11,11,NINGUNO
14/06/2017,UNICA,PROM,"1,5468","1,5468",64.147.196,64.163.360,11,11,NINGUNO
15/06/2017,UNICA,PROM,"1,5467","1,5467",64.143.049,64.163.351,11,11,NINGUNO
16/06/2017,UNICA,PROM,"1,5467","1,5467",64.143.049,64.163.353,11,11,NINGUNO
17/06/2017,UNICA,PROM,"1,5467","1,5467",64.143.049,64.163.353,11,11,NINGUNO
18/06/2017,UNICA,PROM,"1,5467","1,5467",64.143.049,64.163.353,11,11,NINGUNO
19/06/2017,UNICA,PROM,"1,5467","1,5467",64.143.049,64.163.236,11,11,NINGUNO
20/06/2017,UNICA,PROM,"1,5466","1,5466",64.138.902,64.163.234,11,11,NINGUNO
21/06/2017,UNICA,PROM,"1,5466","1,5466",64.138.902,64.163.233,11,11,NINGUNA
22/06/2017,UNICA,PROM,"1,5466","1,5466",64.138.902,64.163.234,11,11,NINGUNO
23/06/2017,UNICA,PROM,"1,5466","1,5466",64.138.902,64.163.134,11,11,NINGUNO
24/06/2017,UNICA,PROM,"1,5466","1,5466",64.138.902,64.163.134,11,11,NINGUNO
25/06/2017,UNICA,PROM,"1,5466","1,5466",64.138.902,64.163.134,11,11,NINGUNO
26/06/2017,UNICA,PROM,"1,5465","1,5465",64.134.755,64.163.134,11,11,NINGUNO
27/06/2017,UNICA,PROM,"1,5465","1,5465",64.134.755,64.163.081,11,11,NINGUNO
28/06/2017,UNICA,PROM,"1,5465","1,5465",64.134.755,64.163.081,11,11,NINGUNO
29/06/2017,UNICA,PROM,"1,5465","1,5465",64.134.755,64.163.080,11,11,NINGUNO
30/06/2017,UNICA,PROM,"1,6088","1,6088",66.718.392,66.746.434,11,11,NINGUNO
01/07/2017,UNICA,PROM,"1,6087","1,6087",66.714.245,66.746.434,11,11,NINGUNO
02/07/2017,UNICA,PROM,"1,6087","1,6087",66.714.245,66.746.434,11,11,NINGUNO
03/07/2017,UNICA,PROM,"1,6087","1,6087",66.714.245,66.746.437,11,11,NINGUNO
04/07/2017,UNICA,PROM,"1,6087","1,6087",66.714.245,66.746.435,11,11,NINGUNO
05/07/2017,UNICA,PROM,"1,6087","1,6087",66.714.245,66.746.431,11,11,NINGUNO
06/07/2017,UNICA,PROM,"1,6086","1,6086",66.710.098,66.746.038,11,11,NINGUNA
07/07/2017,UNICA,PROM,"1,6086","1,6086",66.710.098,66.746.031,11,11,NINGUNA
08/07/2017,UNICA,PROM,"1,6086","1,6086",66.710.098,66.746.031,11,11,NINGUNA
09/07/2017,UNICA,PROM,"1,6086","1,6086",66.710.098,66.746.031,11,11,NINGUNA
10/07/2017,UNICA,PROM,"1,6086","1,6086",66.710.098,66.746.033,11,11,NINGUNA
11/07/2017,UNICA,PROM,"1,6086","1,6086",66.710.098,66.746.032,11,11,NINGUNA
12/07/2017,UNICA,PROM,"1,6085","1,6085",66.705.951,66.746.080,11,11,NINGUNO
13/07/2017,UNICA,PROM,"1,6085","1,6085",66.705.951,66.724.306,11,11,NINGUNO
14/07/2017,UNICA,PROM,"1,6085","1,6085",66.705.951,66.724.346,11,11,NINGUNO
15/07/2017,UNICA,PROM,"1,6085","1,6085",66.705.951,66.724.346,11,11,NINGUNO
16/07/2017,UNICA,PROM,"1,6085","1,6085",66.705.951,66.724.346,11,11,NINGUNO
17/07/2017,UNICA,PROM,"1,6085","1,6085",66.705.951,66.724.366,11,11,NINGUNO
18/07/2017,UNICA,PROM,"1,6084","1,6084",66.701.804,66.724.380,11,11,NINGUNO
19/07/2017,UNICA,PROM,"1,6084","1,6084",66.701.804,66.724.417,11,11,NINGUNO
20/07/2017,UNICA,PROM,"1,6084","1,6084",66.701.804,66.724.452,11,11,NINGUNO
21/07/2017,UNICA,PROM,"1,6084","1,6084",66.701.804,66.724.448,11,11,NINGUNO
22/07/2017,UNICA,PROM,"1,6084","1,6084",66.701.804,66.724.448,11,11,NINGUNO
23/07/2017,UNICA,PROM,"1,6083","1,6083",66.697.657,66.724.448,11,11,NINGUNO
24/07/2017,UNICA,PROM,"1,6083","1,6083",66.697.657,66.724.467,11,11,NINGUNO
25/07/2017,UNICA,PROM,"1,6083","1,6083",66.697.657,66.724.497,11,11,NINGUNO
26/07/2017,UNICA,PROM,"1,6083","1,6083",66.697.657,66.724.498,11,11,NINGUNO
27/07/2017,UNICA,PROM,"1,6083","1,6083",66.697.657,66.724.510,11,11,NINGUNO
28/07/2017,UNICA,PROM,"1,6083","1,6083",66.697.657,66.724.399,11,11,NINGUNO
29/07/2017,UNICA,PROM,"1,6082","1,6082",66.693.509,66.724.399,11,11,NINGUNO
30/07/2017,UNICA,PROM,"1,6082","1,6082",66.693.509,66.724.399,11,11,NINGUNO
31/07/2017,UNICA,PROM,"1,6082","1,6082",66.693.509,66.723.981,11,11,NINGUNO
01/08/2017,UNICA,PROM,"1,6082","1,6082",66.693.509,66.723.985,11,11,NINGUNO
02/08/2017,UNICA,PROM,"1,6082","1,6082",66.693.509,66.723.972,11,11,NINGUNO
03/08/2017,UNICA,PROM,"1,6081","1,6081",66.689.362,66.724.013,11,11,NINGUNO
04/08/2017,UNICA,PROM,"1,6081","1,6081",66.689.362,66.724.017,11,11,NINGUNO
05/08/2017,UNICA,PROM,"1,6081","1,6081",66.689.362,66.724.017,11,11,NINGUNO
06/08/2017,UNICA,PROM,"1,6081","1,6081",66.689.362,66.724.017,11,11,NINGUNO
07/08/2017,UNICA,PROM,"1,6081","1,6081",66.689.362,66.724.007,11,11,NINGUNO
08/08/2017,UNICA,PROM,"1,6081","1,6081",66.689.362,66.724.023,11,11,NINGUNO
09/08/2017,UNICA,PROM,"1,6080","1,6080",66.685.215,66.724.023,11,11,NINGUNO
10/08/2017,UNICA,PROM,"1,6080","1,6080",66.685.215,66.702.238,11,11,NINGUNO
11/08/2017,UNICA,PROM,"1,6080","1,6080",66.685.215,66.702.233,11,11,NINGUNO
12/08/2017,UNICA,PROM,"1,6080","1,6080",66.685.215,66.702.233,11,11,NINGUNO
13/08/2017,UNICA,PROM,"1,6080","1,6080",66.685.215,66.702.233,11,11,NINGUNO
14/08/2017,UNICA,PROM,"1,6079","1,6079",66.681.068,66.701.844,11,11,NINGUNO
15/08/2017,UNICA,PROM,"1,6079","1,6079",66.681.068,66.701.844,11,11,NINGUNO
16/08/2017,UNICA,PROM,"1,6079","1,6079",66.681.068,66.701.488,11,11,NINGUNA
17/08/2017,UNICA,PROM,"1,6079","1,6079",66.681.068,66.701.496,11,11,NINGUNO
18/08/2017,UNICA,PROM,"1,6078","1,6078",66.676.921,66.700.655,11,11,NINGUNO
19/08/2017,UNICA,PROM,"1,6078","1,6078",66.676.921,66.700.655,11,11,NINGUNO
20/08/2017,UNICA,PROM,"1,6078","1,6078",66.676.921,66.700.655,11,11,NINGUNO
21/08/2017,UNICA,PROM,"1,6078","1,6078",66.676.921,66.700.706,11,11,NINGUNO
22/08/2017,UNICA,PROM,"1,6078","1,6078",66.676.921,66.700.670,11,11,NINGUNO
23/08/2017,UNICA,PROM,"1,6077","1,6077",66.672.774,66.700.670,11,11,NINGUNO
24/08/2017,UNICA,PROM,"1,6077","1,6077",66.672.774,66.700.708,11,11,NINGUNO
25/08/2017,UNICA,PROM,"1,6909","1,6909",70.123.153,70.152.414,11,11,NINGUNO
26/08/2017,UNICA,PROM,"1,6909","1,6909",70.123.153,70.152.414,11,11,NINGUNO
27/08/2017,UNICA,PROM,"1,6909","1,6909",70.123.153,70.152.414,11,11,NINGUNO
28/08/2017,UNICA,PROM,"1,6909","1,6909",70.123.153,70.151.945,11,11,NINGUNO
29/08/2017,UNICA,PROM,"1,6909","1,6909",70.123.153,70.151.992,11,11,NINGUNO
30/08/2017,UNICA,PROM,"1,6908","1,6908",70.119.006,70.151.970,11,11,NINGUNO
31/08/2017,UNICA,PROM,"1,6908","1,6908",70.119.006,70.151.964,11,11,NINGUNO
01/09/2017,UNICA,PROM,"1,6908","1,6908",70.119.006,70.152.025,11,11,NINGUNO
02/09/2017,UNICA,PROM,"1,6908","1,6908",70.119.006,70.152.025,11,11,NINGUNO
03/09/2017,UNICA,PROM,"1,6908","1,6908",70.119.006,70.152.025,11,11,NINGUNO
